signal_time,entry_time,exit_time,direction,signal_move_percentile,entry_price,exit_price,atr_at_entry,stop_price,exit_reason,holding_hours,gross_pnl_pct,funding_pnl_pct,cost_pct,net_pnl_pct
2024-11-25 21:00:00+00:00,2024-11-25 22:00:00+00:00,2024-11-26 06:00:00+00:00,long,0.95,93840.0,94553.5,896.891422441997,92046.217155116,horizon,8,0.007603367433930094,-0.00021902,0.0014,0.005984347433930093
2024-11-26 07:00:00+00:00,2024-11-26 08:00:00+00:00,2024-11-26 11:00:00+00:00,long,0.8708333333333333,93842.1,92056.23612249311,892.9319387534455,92056.23612249311,stop,3,-0.019030519111431835,0.0,0.0022,-0.021230519111431836
2024-11-26 14:00:00+00:00,2024-11-26 15:00:00+00:00,2024-11-26 23:00:00+00:00,short,0.9416666666666667,93338.4,92021.4,1027.4950040662115,95393.39000813241,horizon,8,0.014109948317091359,0.00029599,0.0014,0.013005938317091358
2024-11-27 01:00:00+00:00,2024-11-27 02:00:00+00:00,2024-11-27 10:00:00+00:00,short,0.8930555555555556,92821.0,93867.5,1026.6072165184146,94874.21443303683,horizon,8,-0.011274388338845736,0.00016795,0.0014,-0.012506438338845736
2024-11-27 13:00:00+00:00,2024-11-27 14:00:00+00:00,2024-11-27 15:00:00+00:00,short,0.875,94328.4,95867.75904603147,769.6795230157355,95867.75904603147,stop,1,-0.01631914721368616,0.0,0.0022,-0.018519147213686162
2024-11-27 15:00:00+00:00,2024-11-27 16:00:00+00:00,2024-11-28 00:00:00+00:00,short,0.8625,95610.4,96607.6,825.8889764778538,97262.1779529557,horizon,8,-0.010429827717486923,0.0,0.0014,-0.011829827717486923
2024-11-28 00:00:00+00:00,2024-11-28 01:00:00+00:00,2024-11-28 09:00:00+00:00,short,0.8472222222222222,96607.6,95031.4,775.3056213651623,98158.21124273034,horizon,8,0.01631548656627441,0.00014326,0.0014,0.015058746566274409
2024-11-29 02:00:00+00:00,2024-11-29 03:00:00+00:00,2024-11-29 11:00:00+00:00,short,0.8861111111111111,96798.0,97302.2,625.0568809483256,98048.11376189665,horizon,8,-0.005208785305481488,0.00011747,0.0014,-0.006491315305481488
2024-11-29 14:00:00+00:00,2024-11-29 15:00:00+00:00,2024-11-29 23:00:00+00:00,short,0.8763888888888889,98082.0,97516.3,628.9286715655606,99339.85734313112,horizon,8,0.005767623009318703,0.00021921,0.0014,0.004586833009318703
2024-11-30 10:00:00+00:00,2024-11-30 11:00:00+00:00,2024-11-30 19:00:00+00:00,long,0.8152777777777778,96202.0,97072.5,506.08061765017095,95189.83876469966,horizon,8,0.009048668426851833,-0.00012063,0.0014,0.0075280384268518324
2024-12-01 21:00:00+00:00,2024-12-01 22:00:00+00:00,2024-12-02 06:00:00+00:00,short,0.8444444444444444,97848.2,96349.9,438.4944010916615,98725.18880218331,horizon,8,0.015312494251299493,0.0,0.0014,0.013912494251299493
2024-12-02 08:00:00+00:00,2024-12-02 09:00:00+00:00,2024-12-02 17:00:00+00:00,long,0.9166666666666666,95123.1,94650.8,615.6833497414822,93891.73330051704,horizon,8,-0.004965145164528941,-0.00013387,0.0014,-0.006499015164528941
2024-12-02 17:00:00+00:00,2024-12-02 18:00:00+00:00,2024-12-03 02:00:00+00:00,long,0.9708333333333333,94650.9,96119.9,892.6467255442758,92865.60654891144,horizon,8,0.015520190510602647,-0.00012779,0.0014,0.013992400510602647
2024-12-03 13:00:00+00:00,2024-12-03 14:00:00+00:00,2024-12-03 22:00:00+00:00,long,0.9375,93775.0,96184.9,653.1573772448025,92468.6852455104,horizon,8,0.025698747000799726,-0.00011952,0.0014,0.024179227000799726
2024-12-04 16:00:00+00:00,2024-12-04 17:00:00+00:00,2024-12-05 01:00:00+00:00,long,0.9125,94895.2,98254.1,681.0720327655182,93533.05593446895,horizon,8,0.03539588936005202,0.0,0.0014,0.033995889360052024
2024-12-05 02:00:00+00:00,2024-12-05 03:00:00+00:00,2024-12-05 03:00:00+00:00,short,1.0,101540.7,103736.5777129261,1097.9388564630513,103736.5777129261,stop,0,-0.021625591638880764,0.0,0.0022,-0.023825591638880764
2024-12-05 03:00:00+00:00,2024-12-05 04:00:00+00:00,2024-12-05 12:00:00+00:00,short,0.9625,103084.7,102956.1,1240.5575095728327,105565.81501914567,horizon,8,0.0012475178178720148,0.00072446,0.0014,0.0005719778178720147
2024-12-05 14:00:00+00:00,2024-12-05 15:00:00+00:00,2024-12-05 23:00:00+00:00,short,0.8277777777777777,103600.0,97001.5,1057.471044772046,105714.94208954409,horizon,8,0.06369208494208495,0.00047059,0.0014,0.06276267494208496
2024-12-06 00:00:00+00:00,2024-12-06 01:00:00+00:00,2024-12-06 09:00:00+00:00,short,0.8,97614.6,98059.3,1782.5821651176452,101179.7643302353,horizon,8,-0.0045556709754483145,0.00014634,0.0014,-0.005809330975448315
2024-12-06 13:00:00+00:00,2024-12-06 14:00:00+00:00,2024-12-06 17:00:00+00:00,short,0.9152777777777777,98649.9,100955.65252193615,1152.8762609680791,100955.65252193615,stop,3,-0.023373085243230413,0.0001,0.0022,-0.025473085243230414
2024-12-06 17:00:00+00:00,2024-12-06 18:00:00+00:00,2024-12-07 02:00:00+00:00,short,0.9805555555555555,100915.1,100008.1,1205.889334899763,103326.87866979954,horizon,8,0.00898775307164141,0.00031972,0.0014,0.00790747307164141
2024-12-07 03:00:00+00:00,2024-12-07 04:00:00+00:00,2024-12-07 12:00:00+00:00,long,0.8027777777777778,99383.0,99486.1,984.7295150680592,97413.54096986388,horizon,8,0.001037400762705954,-0.00012374,0.0014,-0.0004863392372940461
2024-12-08 08:00:00+00:00,2024-12-08 09:00:00+00:00,2024-12-08 17:00:00+00:00,long,0.8361111111111111,99034.5,100023.4,525.7580360078011,97982.9839279844,horizon,8,0.009985409125102809,-0.0001758,0.0014,0.008409609125102809
2024-12-08 23:00:00+00:00,2024-12-09 00:00:00+00:00,2024-12-09 08:00:00+00:00,short,0.8944444444444445,101200.1,98972.4,589.3530976315845,102378.80619526317,horizon,8,0.022012824098000018,0.0,0.0014,0.02061282409800002
2024-12-09 08:00:00+00:00,2024-12-09 09:00:00+00:00,2024-12-09 16:00:00+00:00,long,0.8166666666666667,98972.3,97523.4405028204,724.4297485897966,97523.4405028204,stop,7,-0.014639040389882799,0.0,0.0022,-0.0168390403898828
2024-12-09 19:00:00+00:00,2024-12-09 20:00:00+00:00,2024-12-09 21:00:00+00:00,long,0.8347222222222223,97126.8,95277.28308966322,924.7584551683924,95277.28308966322,stop,1,-0.019042292244126034,0.0,0.0022,-0.021242292244126035
2024-12-09 21:00:00+00:00,2024-12-09 22:00:00+00:00,2024-12-10 06:00:00+00:00,short,0.8180555555555555,96952.8,97485.4,1135.0146883849923,99222.82937677,horizon,8,-0.005493394724030572,0.0,0.0014,-0.006893394724030572
2024-12-10 15:00:00+00:00,2024-12-10 16:00:00+00:00,2024-12-11 00:00:00+00:00,long,0.9902777777777778,95674.8,96411.5,1051.0055766626351,93572.78884667474,horizon,8,0.0077000422263751485,0.0,0.0014,0.006300042226375148
2024-12-11 01:00:00+00:00,2024-12-11 02:00:00+00:00,2024-12-11 10:00:00+00:00,long,0.8180555555555555,95755.5,98203.0,1079.8131023024423,93595.87379539512,horizon,8,0.02555988951026312,-0.0001,0.0014,0.02405988951026312
2024-12-11 14:00:00+00:00,2024-12-11 15:00:00+00:00,2024-12-11 20:00:00+00:00,short,0.8638888888888889,99500.0,101161.69644890695,830.8482244534755,101161.69644890695,stop,5,-0.016700466823185434,0.0,0.0022,-0.018900466823185434
2024-12-12 02:00:00+00:00,2024-12-12 03:00:00+00:00,2024-12-12 11:00:00+00:00,short,0.9486111111111111,101804.8,100339.8,838.2842762101556,103481.36855242032,horizon,8,0.014390284151631356,0.0001,0.0014,0.013090284151631356
2024-12-12 14:00:00+00:00,2024-12-12 15:00:00+00:00,2024-12-12 23:00:00+00:00,short,0.8652777777777778,101678.3,99982.4,715.3248653038047,103108.94973060761,horizon,8,0.016679075082884045,0.0,0.0014,0.015279075082884045
2024-12-13 01:00:00+00:00,2024-12-13 02:00:00+00:00,2024-12-13 10:00:00+00:00,long,0.8666666666666667,99290.0,100436.7,796.0458797286179,97697.90824054276,horizon,8,0.011548997884983352,-0.0001,0.0014,0.010048997884983353
2024-12-13 14:00:00+00:00,2024-12-13 15:00:00+00:00,2024-12-13 23:00:00+00:00,short,0.85,101000.0,101371.9,626.094221508892,102252.18844301779,horizon,8,-0.0036821782178217246,0.0,0.0014,-0.005082178217821725
2024-12-14 01:00:00+00:00,2024-12-14 02:00:00+00:00,2024-12-14 10:00:00+00:00,short,0.8930555555555556,102112.9,101525.2,698.1097591813331,103509.11951836266,horizon,8,0.005755394274376667,0.0001,0.0014,0.004455394274376667
2024-12-14 17:00:00+00:00,2024-12-14 18:00:00+00:00,2024-12-15 02:00:00+00:00,long,0.8305555555555556,100951.9,101775.1,503.9170574794517,99944.06588504108,horizon,8,0.008154378471331512,-0.0001,0.0014,0.006654378471331513
2024-12-15 04:00:00+00:00,2024-12-15 05:00:00+00:00,2024-12-15 13:00:00+00:00,short,0.8152777777777778,102327.0,102751.7,529.4278954839886,103385.85579096798,horizon,8,-0.004150419732817312,8.194e-05,0.0014,-0.005468479732817312
2024-12-15 23:00:00+00:00,2024-12-16 00:00:00+00:00,2024-12-16 00:00:00+00:00,short,0.9569444444444445,104460.5,105717.03830444108,628.2691522205407,105717.03830444108,stop,0,-0.012028836779845823,0.0,0.0022,-0.014228836779845823
2024-12-16 00:00:00+00:00,2024-12-16 01:00:00+00:00,2024-12-16 09:00:00+00:00,short,0.9263888888888889,105435.1,104642.2,750.8427842047879,106936.78556840958,horizon,8,0.007520266021467317,0.0,0.0014,0.006120266021467317
2024-12-16 11:00:00+00:00,2024-12-16 12:00:00+00:00,2024-12-16 20:00:00+00:00,long,0.9166666666666666,103717.9,105758.0,688.3346915089776,102341.23061698204,horizon,8,0.019669700215681245,-9.181e-05,0.0014,0.018177890215681246
2024-12-16 20:00:00+00:00,2024-12-16 21:00:00+00:00,2024-12-17 05:00:00+00:00,long,0.8652777777777778,105758.0,106784.1,871.3604542029894,104015.27909159403,horizon,8,0.009702339302936949,-7.866e-05,0.0014,0.00822367930293695
2024-12-17 14:00:00+00:00,2024-12-17 15:00:00+00:00,2024-12-17 23:00:00+00:00,short,0.9111111111111111,108220.2,106074.6,710.9762672515628,109642.15253450313,horizon,8,0.019826243159779704,0.0001,0.0014,0.018526243159779705
2024-12-18 01:00:00+00:00,2024-12-18 02:00:00+00:00,2024-12-18 05:00:00+00:00,long,0.8541666666666666,105291.8,103448.14916920617,921.8254153969191,103448.14916920617,stop,3,-0.01750991844373289,0.0,0.0022,-0.01970991844373289
2024-12-18 19:00:00+00:00,2024-12-18 20:00:00+00:00,2024-12-18 20:00:00+00:00,long,0.9902777777777778,102781.8,100896.1854957962,942.8072521019011,100896.1854957962,stop,0,-0.018345801534939036,0.0,0.0022,-0.020545801534939036
2024-12-18 20:00:00+00:00,2024-12-18 21:00:00+00:00,2024-12-19 05:00:00+00:00,long,0.9888888888888889,100839.3,101270.9,1064.985305523194,98709.32938895361,horizon,8,0.004280077311127619,-0.0001,0.0014,0.002780077311127618
2024-12-19 05:00:00+00:00,2024-12-19 06:00:00+00:00,2024-12-19 14:00:00+00:00,short,0.8125,101271.0,100908.2,1050.9046836038965,103372.8093672078,horizon,8,0.0035824668463825073,0.0001,0.0014,0.002282466846382507
2024-12-19 14:00:00+00:00,2024-12-19 15:00:00+00:00,2024-12-19 17:00:00+00:00,long,0.9375,100908.1,99071.84705401717,918.1264729914163,99071.84705401717,stop,2,-0.018197279960507,-0.0001,0.0022,-0.020497279960507
2024-12-19 17:00:00+00:00,2024-12-19 18:00:00+00:00,2024-12-19 19:00:00+00:00,long,0.9847222222222223,98810.8,96494.78574259319,1158.0071287034054,96494.78574259319,stop,1,-0.023438877707768948,0.0,0.0022,-0.02563887770776895
2024-12-19 19:00:00+00:00,2024-12-19 20:00:00+00:00,2024-12-20 04:00:00+00:00,long,0.9833333333333333,97172.2,97277.5,1335.2852283207935,94501.62954335842,horizon,8,0.0010836432642258064,-0.0001,0.0014,-0.00041635673577419363
2024-12-20 08:00:00+00:00,2024-12-20 09:00:00+00:00,2024-12-20 11:00:00+00:00,long,0.9986111111111111,95468.3,92792.49799379954,1337.9010031002351,92792.49799379954,stop,2,-0.028028172767300404,0.0,0.0022,-0.030228172767300405
2024-12-20 11:00:00+00:00,2024-12-20 12:00:00+00:00,2024-12-20 20:00:00+00:00,long,0.9819444444444444,92715.1,96426.6,1358.5268235463625,89998.04635290729,horizon,8,0.04003123547297042,0.0,0.0014,0.03863123547297042
2024-12-20 20:00:00+00:00,2024-12-20 21:00:00+00:00,2024-12-21 05:00:00+00:00,long,0.8277777777777777,96426.6,98644.1,1325.5337571610416,93775.53248567792,horizon,8,0.022996766452410434,-0.0001,0.0014,0.021496766452410436
2024-12-21 05:00:00+00:00,2024-12-21 06:00:00+00:00,2024-12-21 14:00:00+00:00,short,0.9388888888888889,98644.0,97049.6,988.316927207952,100620.63385441591,horizon,8,0.01616317262073714,1.206e-05,0.0014,0.01477523262073714
2024-12-22 04:00:00+00:00,2024-12-22 05:00:00+00:00,2024-12-22 13:00:00+00:00,long,0.9152777777777777,96058.7,96943.7,776.5729469267909,94505.55410614642,horizon,8,0.00921311656310152,-0.0001,0.0014,0.007713116563101521
2024-12-22 14:00:00+00:00,2024-12-22 15:00:00+00:00,2024-12-22 23:00:00+00:00,long,0.9805555555555555,95329.9,95153.5,745.1299531217386,93839.64009375652,horizon,8,-0.0018504162912160213,-9.629e-05,0.0014,-0.0033467062912160214
2024-12-23 00:00:00+00:00,2024-12-23 01:00:00+00:00,2024-12-23 09:00:00+00:00,long,0.8819444444444444,94371.2,95974.8,863.2275741275333,92644.74485174494,horizon,8,0.016992472279678608,-0.0001,0.0014,0.015492472279678609
2024-12-23 13:00:00+00:00,2024-12-23 14:00:00+00:00,2024-12-23 15:00:00+00:00,long,0.9652777777777778,94881.7,93143.34135353101,869.1793232344965,93143.34135353101,stop,1,-0.01832132694153864,0.0,0.0022,-0.02052132694153864
2024-12-23 15:00:00+00:00,2024-12-23 16:00:00+00:00,2024-12-24 00:00:00+00:00,long,0.9486111111111111,93217.7,94525.8,973.0770695236212,91271.54586095276,horizon,8,0.014032742708734563,0.0,0.0014,0.012632742708734563
2024-12-24 06:00:00+00:00,2024-12-24 07:00:00+00:00,2024-12-24 15:00:00+00:00,long,0.8361111111111111,93889.8,98243.5,850.581781927229,92188.63643614555,horizon,8,0.0463703192466061,-0.0001,0.0014,0.044870319246606095
2024-12-24 15:00:00+00:00,2024-12-24 16:00:00+00:00,2024-12-25 00:00:00+00:00,short,0.8861111111111111,98243.5,98388.0,870.0944630928395,99983.68892618568,horizon,8,-0.00147083522065073,0.0,0.0014,-0.00287083522065073
2024-12-25 21:00:00+00:00,2024-12-25 22:00:00+00:00,2024-12-26 06:00:00+00:00,long,0.8,98473.9,98073.5,695.1648647152399,97083.57027056951,horizon,8,-0.004066052019875258,-9.827e-05,0.0014,-0.005564322019875259
2024-12-26 08:00:00+00:00,2024-12-26 09:00:00+00:00,2024-12-26 17:00:00+00:00,long,0.9847222222222223,95845.6,95774.3,781.1508652362869,94283.29826952743,horizon,8,-0.0007439047801881662,-8.585e-05,0.0014,-0.0022297547801881663
2024-12-26 17:00:00+00:00,2024-12-26 18:00:00+00:00,2024-12-27 02:00:00+00:00,long,0.8472222222222222,95774.0,96028.9,756.0880942908427,94261.82381141832,horizon,8,0.0026614738864409355,-0.0001,0.0014,0.0011614738864409357
2024-12-27 07:00:00+00:00,2024-12-27 08:00:00+00:00,2024-12-27 16:00:00+00:00,long,0.9722222222222222,95080.1,94146.4,713.7586634355565,93652.5826731289,horizon,8,-0.009820141123116315,0.0,0.0014,-0.011220141123116315
2024-12-29 16:00:00+00:00,2024-12-29 17:00:00+00:00,2024-12-29 23:00:00+00:00,long,0.8194444444444444,93850.0,92989.66574400116,430.16712799941786,92989.66574400116,stop,6,-0.00916712046882086,0.0,0.0022,-0.01136712046882086
2024-12-29 23:00:00+00:00,2024-12-30 00:00:00+00:00,2024-12-30 08:00:00+00:00,short,0.8152777777777778,93699.9,93811.5,505.06349878771306,94710.02699757542,horizon,8,-0.0011910364899002648,0.0,0.0014,-0.002591036489900265
2024-12-30 13:00:00+00:00,2024-12-30 14:00:00+00:00,2024-12-30 15:00:00+00:00,long,0.9333333333333333,92659.0,91551.69403493016,553.6529825349194,91551.69403493016,stop,1,-0.011950333643465195,0.0,0.0022,-0.014150333643465195
2024-12-30 17:00:00+00:00,2024-12-30 18:00:00+00:00,2024-12-31 02:00:00+00:00,short,0.9833333333333333,93800.0,92433.6,735.223613446997,95270.447226894,horizon,8,0.014567164179104416,0.0001,0.0014,0.013267164179104415
2024-12-31 08:00:00+00:00,2024-12-31 09:00:00+00:00,2024-12-31 13:00:00+00:00,short,0.9430555555555555,93904.0,95417.40893249949,756.7044662497419,95417.40893249949,stop,4,-0.01611655448649137,0.0,0.0022,-0.01831655448649137
2024-12-31 13:00:00+00:00,2024-12-31 14:00:00+00:00,2024-12-31 22:00:00+00:00,short,0.925,95567.4,93469.1,751.5742313233817,97070.54846264675,horizon,8,0.021956231936831896,0.0001,0.0014,0.020656231936831897
2025-01-01 00:00:00+00:00,2025-01-01 01:00:00+00:00,2025-01-01 09:00:00+00:00,short,0.8888888888888888,94363.6,93382.1,778.5808747374982,95920.761749475,horizon,8,0.01040125641666914,0.0001,0.0014,0.009101256416669139
2025-01-02 04:00:00+00:00,2025-01-02 05:00:00+00:00,2025-01-02 13:00:00+00:00,short,0.8472222222222222,95698.7,96890.35731537039,595.8286576851943,96890.35731537039,stop,8,-0.01245217871685189,0.0,0.0022,-0.01465217871685189
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,2025-01-02 23:00:00+00:00,short,0.8805555555555555,97216.7,96967.5,603.7546912783281,98424.20938255666,horizon,8,0.0025633455980299384,0.0001,0.0014,0.0012633455980299382
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,2025-01-06 15:00:00+00:00,short,0.9583333333333334,100702.0,101993.76831532823,645.8841576641128,101993.76831532823,stop,0,-0.01282763316843982,0.0,0.0022,-0.015027633168439821
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,2025-01-07 00:00:00+00:00,short,0.9694444444444444,102104.5,102004.7,744.806717830961,103594.11343566191,horizon,8,0.0009774299859457998,0.0,0.0014,-0.00042257001405420023
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,2025-01-07 14:00:00+00:00,long,0.8041666666666667,100787.0,99727.29425246174,529.8528737691338,99727.29425246174,stop,2,-0.010514309856809517,0.0,0.0022,-0.012714309856809517
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,2025-01-07 15:00:00+00:00,long,0.8347222222222223,99945.3,98847.7035250213,548.7982374893548,98847.7035250213,stop,0,-0.01098197188841005,0.0,0.0022,-0.013181971888410051
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,2025-01-07 19:00:00+00:00,long,0.9944444444444445,97915.4,96465.56041609119,724.9197919544009,96465.56041609119,stop,3,-0.014807063893001555,0.0,0.0022,-0.017007063893001554
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,2025-01-08 07:00:00+00:00,short,0.8472222222222222,97128.8,95628.4,776.3056691169966,98681.411338234,horizon,8,0.015447529466028703,0.0,0.0014,0.014047529466028703
2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,2025-01-08 17:00:00+00:00,long,0.9083333333333333,95093.8,93571.67188730964,761.0640563451789,93571.67188730964,stop,5,-0.016006596778027203,-0.0001,0.0022,-0.018306596778027203
2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,2025-01-09 02:00:00+00:00,long,0.8972222222222223,93974.8,94743.9,931.601613504925,92111.59677299015,horizon,8,0.008184108931330434,-0.0001,0.0014,0.006684108931330434
2025-01-09 03:00:00+00:00,2025-01-09 04:00:00+00:00,2025-01-09 12:00:00+00:00,long,0.8944444444444445,93985.0,93378.9,875.1529343105021,92234.694131379,horizon,8,-0.006448901420439494,-9.834e-05,0.0014,-0.007947241420439493
2025-01-09 13:00:00+00:00,2025-01-09 14:00:00+00:00,2025-01-09 22:00:00+00:00,long,0.9791666666666666,91926.8,92415.7,835.8980641519569,90255.00387169608,horizon,8,0.005318362001070353,5.44e-06,0.0014,0.003923802001070353
2025-01-10 13:00:00+00:00,2025-01-10 14:00:00+00:00,2025-01-10 22:00:00+00:00,long,0.9777777777777777,93522.1,94729.4,828.4636561103608,91865.17268777928,horizon,8,0.012909248188395986,-8.078e-05,0.0014,0.011428468188395985
2025-01-12 23:00:00+00:00,2025-01-13 00:00:00+00:00,2025-01-13 00:00:00+00:00,short,0.8486111111111111,94499.9,95327.9985687859,414.04928439295423,95327.9985687859,stop,0,-0.008762957090810748,0.0,0.0022,-0.010962957090810748
2025-01-13 00:00:00+00:00,2025-01-13 01:00:00+00:00,2025-01-13 09:00:00+00:00,short,0.9,95274.7,92802.7,493.9100497934579,96262.52009958691,horizon,8,0.025946027644274925,6.989e-05,0.0014,0.024615917644274926
2025-01-13 10:00:00+00:00,2025-01-13 11:00:00+00:00,2025-01-13 12:00:00+00:00,long,0.9597222222222223,91607.3,90279.26637017944,664.0168149102805,90279.26637017944,stop,1,-0.01449702840079956,0.0,0.0022,-0.01669702840079956
2025-01-13 14:00:00+00:00,2025-01-13 15:00:00+00:00,2025-01-13 20:00:00+00:00,short,0.8791666666666667,91799.9,93669.15755678115,934.6287783905798,93669.15755678115,stop,5,-0.02036230493476745,8.81e-06,0.0022,-0.022553494934767448
2025-01-13 20:00:00+00:00,2025-01-13 21:00:00+00:00,2025-01-14 05:00:00+00:00,short,0.9652777777777778,93541.9,94886.3,1038.2029426507356,95618.30588530147,horizon,8,-0.014372169049377966,0.0001,0.0014,-0.015672169049377967
2025-01-14 08:00:00+00:00,2025-01-14 09:00:00+00:00,2025-01-14 09:00:00+00:00,short,0.8541666666666666,95452.0,96945.92513761498,746.9625688074892,96945.92513761498,stop,0,-0.015651061660467844,0.0,0.0022,-0.017851061660467845
2025-01-14 09:00:00+00:00,2025-01-14 10:00:00+00:00,2025-01-14 18:00:00+00:00,short,0.9847222222222223,97129.9,96726.8,832.1723853212396,98794.24477064247,horizon,8,0.004150112375282907,9.496e-05,0.0014,0.002845072375282907
2025-01-15 02:00:00+00:00,2025-01-15 03:00:00+00:00,2025-01-15 11:00:00+00:00,long,0.8041666666666667,96781.4,96725.4,749.6406496704859,95282.11870065902,horizon,8,-0.0005786235784975213,-8.795e-05,0.0014,-0.002066573578497521
2025-01-15 13:00:00+00:00,2025-01-15 14:00:00+00:00,2025-01-15 20:00:00+00:00,short,0.9958333333333333,98916.1,100382.69273032433,733.296365162163,100382.69273032433,stop,6,-0.014826633180284326,5.844e-05,0.0022,-0.016968193180284325
2025-01-15 23:00:00+00:00,2025-01-16 00:00:00+00:00,2025-01-16 08:00:00+00:00,short,0.8819444444444444,100460.0,98910.0,737.3611333669566,101934.72226673391,horizon,8,0.015429026478200278,0.0,0.0014,0.014029026478200278
2025-01-16 08:00:00+00:00,2025-01-16 09:00:00+00:00,2025-01-16 14:00:00+00:00,long,0.9083333333333333,98909.9,97562.97596114446,673.4620194277685,97562.97596114446,stop,5,-0.013617686792277959,0.0,0.0022,-0.01581768679227796
2025-01-16 14:00:00+00:00,2025-01-16 15:00:00+00:00,2025-01-16 23:00:00+00:00,long,0.9708333333333333,97586.7,99937.4,738.5230218744067,96109.65395625119,horizon,8,0.02408832351129813,-4.598e-05,0.0014,0.02264234351129813
2025-01-17 01:00:00+00:00,2025-01-17 02:00:00+00:00,2025-01-17 10:00:00+00:00,short,0.975,101636.3,102289.0,844.3874776656606,103325.07495533132,horizon,8,-0.006421918153258207,9.386e-05,0.0014,-0.007728058153258207
2025-01-17 14:00:00+00:00,2025-01-17 15:00:00+00:00,2025-01-17 16:00:00+00:00,short,0.9166666666666666,103321.9,104804.89965740246,741.499828701237,104804.89965740246,stop,1,-0.014353197699640347,0.0,0.0022,-0.016553197699640348
2025-01-17 16:00:00+00:00,2025-01-17 17:00:00+00:00,2025-01-18 01:00:00+00:00,short,0.9236111111111112,104923.9,104227.8,789.7508727066785,106503.40174541336,horizon,8,0.0066343321207083545,6.707e-05,0.0014,0.005301402120708354
2025-01-18 03:00:00+00:00,2025-01-18 04:00:00+00:00,2025-01-18 12:00:00+00:00,long,0.8680555555555556,103531.2,103407.5,792.4014626163281,101946.39707476734,horizon,8,-0.0011948089078461092,0.0,0.0014,-0.002594808907846109
2025-01-18 13:00:00+00:00,2025-01-18 14:00:00+00:00,2025-01-18 22:00:00+00:00,short,0.9180555555555555,104327.3,104264.1,828.8997541950501,105985.0995083901,horizon,8,0.0006057858297875732,0.0001,0.0014,-0.0006942141702124267
2025-01-19 08:00:00+00:00,2025-01-19 09:00:00+00:00,2025-01-19 17:00:00+00:00,long,0.8722222222222222,104413.4,105130.0,745.4178844834003,102922.56423103319,horizon,8,0.006863103777867648,-0.0001,0.0014,0.005363103777867647
2025-01-19 19:00:00+00:00,2025-01-19 20:00:00+00:00,2025-01-20 04:00:00+00:00,short,0.9569444444444445,106247.9,102195.3,807.2573961548194,107862.41479230963,horizon,8,0.03814287152969604,0.0001,0.0014,0.03684287152969604
2025-01-20 06:00:00+00:00,2025-01-20 07:00:00+00:00,2025-01-20 15:00:00+00:00,short,1.0,107551.3,105008.7,1776.4031332178743,111104.10626643575,horizon,8,0.02364081140813738,0.0,0.0014,0.02224081140813738
2025-01-20 15:00:00+00:00,2025-01-20 16:00:00+00:00,2025-01-20 17:00:00+00:00,long,0.9986111111111111,105001.3,101355.08760655856,1823.1061967207238,101355.08760655856,stop,1,-0.03472540238493658,0.0,0.0022,-0.03692540238493658
2025-01-20 17:00:00+00:00,2025-01-20 18:00:00+00:00,2025-01-21 02:00:00+00:00,long,0.9986111111111111,102943.5,102545.9,2271.3436083969505,98400.8127832061,horizon,8,-0.0038623128220820722,-0.0001,0.0014,-0.005362312822082073
2025-01-21 02:00:00+00:00,2025-01-21 03:00:00+00:00,2025-01-21 11:00:00+00:00,short,0.9291666666666667,102546.0,103725.0,1985.9095225918297,106517.81904518366,horizon,8,-0.011497279269791117,0.0001,0.0014,-0.012797279269791118
2025-01-21 11:00:00+00:00,2025-01-21 12:00:00+00:00,2025-01-21 18:00:00+00:00,short,0.8069444444444445,103725.0,106646.37122299931,1460.6856114996579,106646.37122299931,stop,6,-0.02816458156663592,0.0001,0.0022,-0.03026458156663592
2025-01-21 18:00:00+00:00,2025-01-21 19:00:00+00:00,2025-01-22 03:00:00+00:00,short,0.8305555555555556,106834.0,105588.2,1531.4085545201283,109896.81710904026,horizon,8,0.01166108167811748,0.0001,0.0014,0.01036108167811748
